2025-01-14 11:08:31.079471,1.0458984375,-0.1220703125,-0.0107421875,24.15625,18.21875,21.71875
2025-01-14 11:08:31.079769,1.080078125,-0.1025390625,-0.033203125,32.34375,9.9375,16.15625
2025-01-14 11:08:31.108374,1.1201171875,-0.0146484375,-0.1025390625,47.53125,-2.09375,13.40625
2025-01-14 11:08:31.109543,1.1240234375,0.01953125,-0.14453125,67.6875,-15.59375,16.28125
2025-01-14 11:08:31.137177,1.1103515625,0.02734375,-0.181640625,93.78125,-27.53125,20.25
2025-01-14 11:08:31.138158,1.06640625,-0.01953125,-0.2216796875,115.09375,-32.90625,19.46875
2025-01-14 11:08:31.167350,1.0810546875,-0.1201171875,-0.2509765625,120.96875,-38.21875,13.71875
2025-01-14 11:08:31.168242,1.1806640625,-0.21484375,-0.318359375,116.5625,-44.5,6.09375
2025-01-14 11:08:31.197393,1.31640625,-0.259765625,-0.3193359375,111.0,-56.03125,4.1875
2025-01-14 11:08:31.198264,1.3857421875,-0.1845703125,-0.3603515625,109.375,-69.90625,7.125
2025-01-14 11:08:31.227848,1.380859375,-0.1611328125,-0.3544921875,113.03125,-82.21875,14.75
2025-01-14 11:08:31.229611,1.34375,-0.1435546875,-0.35546875,117.46875,-88.6875,22.09375
2025-01-14 11:08:31.257653,1.38671875,-0.1591796875,-0.4462890625,120.40625,-95.53125,31.125
2025-01-14 11:08:31.258664,1.5888671875,-0.23046875,-0.4345703125,133.40625,-103.21875,47.96875
2025-01-14 11:08:31.287249,1.751953125,-0.099609375,-0.4375,140.3125,-120.6875,78.15625
2025-01-14 11:08:31.288234,1.5615234375,-0.041015625,-0.3896484375,151.96875,-131.71875,95.125
2025-01-14 11:08:31.317161,1.75390625,0.4111328125,0.23828125,145.1875,-140.6875,107.03125
2025-01-14 11:08:31.318137,1.4599609375,-0.6708984375,-1.1953125,150.9375,-148.6875,149.75
2025-01-14 11:08:31.347521,1.0078125,-0.9140625,-0.9599609375,59.3125,-190.375,133.71875
2025-01-14 11:08:31.348227,1.0859375,-0.2724609375,-0.5625,85.1875,-208.9375,118.21875
2025-01-14 11:08:31.377028,0.71875,-0.7314453125,0.0888671875,161.1875,-195.6875,123.59375
2025-01-14 11:08:31.377966,0.5654296875,-1.2978515625,0.5234375,168.25,-166.09375,128.15625
2025-01-14 11:08:31.407992,0.6171875,-1.3740234375,0.65625,110.03125,-158.53125,114.5625
2025-01-14 11:08:31.408923,0.626953125,-1.265625,0.8798828125,61.3125,-152.40625,123.65625
2025-01-14 11:08:31.437168,0.5439453125,-1.25390625,1.1767578125,7.3125,-138.375,140.4375
2025-01-14 11:08:31.438129,0.3525390625,-0.9619140625,1.35546875,-50.5625,-108.15625,149.40625
2025-01-14 11:08:31.467350,0.1162109375,-0.71484375,1.50390625,-86.3125,-59.15625,152.4375
2025-01-14 11:08:31.468361,-0.048828125,-0.58203125,1.494140625,-107.375,-16.1875,151.53125
2025-01-14 11:08:31.497051,-0.2001953125,-0.3955078125,1.4765625,-142.53125,11.53125,132.90625
2025-01-14 11:08:31.497972,-0.275390625,-0.212890625,1.26953125,-180.1875,38.5,110.40625
2025-01-14 11:08:31.527349,-0.275390625,-0.0546875,1.1376953125,-260.5,59.3125,70.65625
2025-01-14 11:08:31.528266,-0.0830078125,0.3193359375,0.875,-348.21875,48.6875,25.8125
2025-01-14 11:08:31.558482,0.08203125,1.1171875,0.74609375,-303.0625,36.65625,-11.625
2025-01-14 11:08:31.559530,0.015625,1.2626953125,0.728515625,-128.1875,47.71875,-28.9375
2025-01-14 11:08:31.587931,0.2392578125,0.4853515625,0.8115234375,39.96875,49.59375,-36.75
2025-01-14 11:08:31.589747,0.607421875,-0.125,1.5166015625,55.40625,78.34375,-56.40625
2025-01-14 11:08:31.619550,1.0517578125,-0.0068359375,1.552734375,-4.59375,116.1875,-88.09375
2025-01-14 11:08:31.619786,1.7802734375,0.177734375,1.271484375,-43.59375,166.5,-123.0625
2025-01-14 11:08:31.647743,2.0,0.1142578125,0.80078125,-41.15625,221.1875,-117.25
2025-01-14 11:08:31.649482,2.0,-0.5029296875,0.3759765625,-57.15625,265.5625,-107.625
2025-01-14 11:08:31.677569,2.0,-0.5458984375,-0.091796875,-102.0,301.875,-102.375
2025-01-14 11:08:31.679387,2.0,-0.46875,-0.4873046875,-111.40625,318.03125,-86.0
2025-01-14 11:08:31.738087,1.962890625,-0.3798828125,-0.13671875,-100.53125,340.375,-78.5625
2025-01-14 11:08:31.739340,1.6337890625,-1.490234375,0.3564453125,-159.0,370.40625,-84.5
2025-01-14 11:08:31.739874,1.9970703125,-0.9326171875,0.642578125,-153.40625,394.09375,-48.0
2025-01-14 11:08:31.740080,2.0,-0.3349609375,0.1630859375,-263.3125,319.125,-69.65625
2025-01-14 11:08:31.769758,1.919921875,0.544921875,-0.103515625,-254.21875,239.65625,-69.71875
2025-01-14 11:08:31.770172,1.9375,1.0751953125,-0.4384765625,-187.5625,189.625,-63.75
2025-01-14 11:08:31.797644,2.0,1.1015625,-0.6533203125,-71.4375,147.09375,-48.125
2025-01-14 11:08:31.799382,2.0,0.779296875,-0.740234375,44.125,116.375,-30.28125
2025-01-14 11:08:31.827846,2.0,0.3212890625,-0.7568359375,111.8125,98.875,-27.53125
2025-01-14 11:08:31.829623,1.97265625,-0.0390625,-0.779296875,115.78125,88.3125,-31.9375
2025-01-14 11:08:31.858354,1.8193359375,-0.3388671875,-0.9765625,79.875,80.71875,-34.375
2025-01-14 11:08:31.859324,1.7109375,-0.556640625,-0.9833984375,24.03125,65.65625,-31.6875
2025-01-14 11:08:31.887759,1.63671875,-0.4736328125,-0.9794921875,-30.40625,36.65625,-31.75
2025-01-14 11:08:31.889669,1.4697265625,-0.3173828125,-0.8759765625,-45.71875,10.96875,-32.4375
2025-01-14 11:08:31.917092,1.275390625,-0.328125,-0.6650390625,-33.40625,-4.03125,-31.9375
2025-01-14 11:08:31.918025,1.1611328125,-0.333984375,-0.421875,-21.875,-11.25,-35.65625
2025-01-14 11:08:31.947718,1.009765625,-0.3173828125,-0.2578125,-23.03125,-14.53125,-42.8125
2025-01-14 11:08:31.949516,0.8984375,-0.2763671875,-0.0830078125,-26.625,-12.96875,-53.53125
2025-01-14 11:08:31.977718,0.8369140625,-0.2431640625,0.0283203125,-28.875,-13.03125,-64.78125
2025-01-14 11:08:31.979536,0.7744140625,-0.24609375,0.0498046875,-26.125,-15.875,-74.125
2025-01-14 11:08:32.008431,0.7607421875,-0.2900390625,0.087890625,-19.65625,-20.78125,-82.03125
2025-01-14 11:08:32.009617,0.7841796875,-0.3408203125,0.138671875,-10.875,-27.25,-87.84375
2025-01-14 11:08:32.037114,0.7890625,-0.3720703125,0.18359375,2.5,-34.8125,-91.625
2025-01-14 11:08:32.038086,0.7802734375,-0.3857421875,0.236328125,17.5625,-42.875,-91.03125
2025-01-14 11:08:32.067910,0.744140625,-0.416015625,0.2958984375,32.28125,-49.9375,-84.0625
2025-01-14 11:08:32.069656,0.6943359375,-0.443359375,0.3623046875,42.84375,-57.4375,-72.53125
2025-01-14 11:08:32.097990,0.6494140625,-0.5068359375,0.44140625,53.5,-61.34375,-60.75
2025-01-14 11:08:32.099641,0.6044921875,-0.57421875,0.50390625,64.6875,-58.59375,-50.90625
2025-01-14 11:08:32.127967,0.5634765625,-0.630859375,0.541015625,70.125,-50.625,-43.09375
2025-01-14 11:08:32.129780,0.576171875,-0.681640625,0.576171875,63.65625,-40.40625,-36.15625
2025-01-14 11:08:32.157991,0.6123046875,-0.693359375,0.51953125,45.8125,-30.34375,-27.84375
2025-01-14 11:08:32.159516,0.6904296875,-0.5966796875,0.4404296875,24.21875,-21.8125,-14.71875
2025-01-14 11:08:32.187939,0.72265625,-0.541015625,0.3642578125,13.21875,-18.09375,0.34375
2025-01-14 11:08:32.189691,0.7744140625,-0.5302734375,0.3203125,10.125,-11.84375,16.84375
2025-01-14 11:08:32.219714,0.80078125,-0.5126953125,0.306640625,10.40625,-3.75,33.75
2025-01-14 11:08:32.220112,0.84765625,-0.4951171875,0.2626953125,11.15625,3.78125,52.15625
2025-01-14 11:08:32.247775,0.87890625,-0.4560546875,0.244140625,14.5,9.125,70.53125
2025-01-14 11:08:32.249492,0.9033203125,-0.439453125,0.1943359375,20.84375,13.71875,87.6875
2025-01-14 11:08:32.277670,0.9716796875,-0.421875,0.1787109375,27.09375,20.125,102.15625
2025-01-14 11:08:32.279411,1.01171875,-0.44921875,0.091796875,27.875,25.5625,112.03125
2025-01-14 11:08:32.308295,1.02734375,-0.388671875,0.0576171875,19.53125,31.96875,116.25
2025-01-14 11:08:32.309894,1.00390625,-0.2802734375,-0.05859375,4.5625,31.59375,114.78125
2025-01-14 11:08:32.339700,1.0029296875,-0.177734375,-0.1865234375,-4.78125,27.5,110.03125
2025-01-14 11:08:32.340384,1.0615234375,-0.060546875,-0.302734375,-1.34375,17.8125,102.21875
2025-01-14 11:08:32.367870,1.1796875,0.0087890625,-0.4228515625,12.625,2.125,92.6875
2025-01-14 11:08:32.369659,1.3349609375,0.111328125,-0.517578125,31.96875,-11.0,83.1875
2025-01-14 11:08:32.397686,1.3779296875,0.2216796875,-0.623046875,52.53125,-24.84375,72.1875
2025-01-14 11:08:32.399482,1.4150390625,0.2490234375,-0.6484375,73.46875,-37.4375,62.84375
2025-01-14 11:08:32.426896,1.6396484375,0.17578125,-0.5986328125,88.4375,-47.1875,55.40625
2025-01-14 11:08:32.428692,1.8427734375,0.119140625,-0.5615234375,84.59375,-61.46875,44.71875
2025-01-14 11:08:32.457688,1.93359375,0.1962890625,-0.6259765625,75.4375,-76.5625,36.0625
2025-01-14 11:08:32.459021,1.943359375,0.2138671875,-0.619140625,85.3125,-91.375,32.40625
2025-01-14 11:08:32.487522,1.8671875,0.1552734375,-0.58203125,103.9375,-108.46875,38.875
2025-01-14 11:08:32.489371,1.796875,0.109375,-0.5654296875,120.34375,-119.40625,42.46875
2025-01-14 11:08:32.517054,1.857421875,0.0654296875,-0.58984375,128.15625,-132.9375,39.46875
2025-01-14 11:08:32.519149,1.876953125,-0.056640625,-0.58984375,128.90625,-145.28125,36.53125
2025-01-14 11:08:32.547432,1.9140625,-0.1240234375,-0.57421875,134.25,-154.1875,41.90625
2025-01-14 11:08:32.549169,1.857421875,-0.2666015625,-0.4697265625,135.71875,-162.1875,54.3125
2025-01-14 11:08:32.577434,1.7001953125,-0.39453125,-0.3642578125,131.8125,-165.53125,69.375
2025-01-14 11:08:32.579232,1.55078125,-0.55859375,-0.3525390625,116.625,-167.6875,79.8125
2025-01-14 11:08:32.608303,1.560546875,-0.4931640625,-0.3818359375,113.5,-174.6875,82.4375
2025-01-14 11:08:32.609484,1.6396484375,-0.5478515625,-0.2119140625,121.1875,-181.84375,84.8125
2025-01-14 11:08:32.637214,1.5966796875,-0.6474609375,0.009765625,115.40625,-177.75,87.625
2025-01-14 11:08:32.639042,1.3115234375,-1.189453125,-0.2744140625,39.0,-161.625,69.0625
2025-01-14 11:08:32.667548,1.126953125,-0.1005859375,-0.2353515625,-77.65625,-235.96875,38.875
2025-01-14 11:08:32.668513,1.4130859375,0.7568359375,0.3359375,-22.90625,-228.21875,-32.375
2025-01-14 11:08:32.697090,1.6181640625,-0.470703125,0.3271484375,151.34375,-198.0,28.90625
2025-01-14 11:08:32.698040,1.646484375,-1.091796875,0.6015625,158.1875,-166.875,53.03125
2025-01-14 11:08:32.727468,1.4521484375,-0.87109375,0.4169921875,152.75,-144.25,84.8125
2025-01-14 11:08:32.728426,1.033203125,-1.2392578125,0.3056640625,109.125,-145.59375,119.6875
2025-01-14 11:08:32.757168,0.8798828125,-0.7646484375,0.43359375,8.09375,-160.78125,109.71875
2025-01-14 11:08:32.758385,0.8828125,-0.5029296875,0.2275390625,-7.03125,-165.53125,111.4375
2025-01-14 11:08:32.787270,0.7392578125,-0.6298828125,0.2041015625,16.71875,-158.46875,119.3125
2025-01-14 11:08:32.788230,0.623046875,-0.8173828125,0.244140625,2.59375,-141.8125,122.65625
2025-01-14 11:08:32.817149,0.64453125,-0.7412109375,0.3056640625,-43.46875,-125.4375,119.4375
2025-01-14 11:08:32.818166,0.5791015625,-0.6181640625,0.3876953125,-71.71875,-106.59375,125.0
2025-01-14 11:08:32.847544,0.4755859375,-0.4755859375,0.41796875,-85.21875,-88.8125,131.03125
2025-01-14 11:08:32.848337,0.390625,-0.3583984375,0.4794921875,-90.59375,-74.78125,133.09375
2025-01-14 11:08:32.877076,0.3095703125,-0.29296875,0.677734375,-95.0,-61.0625,135.71875
2025-01-14 11:08:32.877964,0.2109375,-0.1796875,0.81640625,-115.6875,-46.65625,130.1875
2025-01-14 11:08:32.907873,0.083984375,0.0654296875,0.853515625,-143.375,-23.28125,117.125
2025-01-14 11:08:32.908667,-0.0126953125,0.19921875,0.677734375,-154.3125,2.3125,99.28125
2025-01-14 11:08:32.936858,-0.2333984375,0.361328125,0.8681640625,-147.90625,19.40625,82.6875
2025-01-14 11:08:32.967295,-0.2001953125,0.484375,0.509765625,-130.625,21.65625,61.8125
2025-01-14 11:08:32.968476,-0.1953125,0.787109375,0.1591796875,-64.84375,-6.53125,54.5625
2025-01-14 11:08:32.968885,-0.4384765625,0.599609375,0.69140625,62.5,-8.75,53.34375
2025-01-14 11:08:32.997648,-0.2939453125,0.185546875,1.1484375,154.84375,27.625,56.8125
2025-01-14 11:08:32.999174,-0.19140625,-0.2314453125,1.236328125,155.0625,67.1875,43.875
2025-01-14 11:08:33.027176,-0.10546875,-0.4912109375,0.9833984375,98.4375,102.78125,19.625
2025-01-14 11:08:33.058402,-0.03125,-0.712890625,0.818359375,31.28125,139.875,-8.9375
2025-01-14 11:08:33.058996,-0.013671875,-0.7607421875,0.84375,-11.125,182.0,-35.71875
2025-01-14 11:08:33.059222,0.2021484375,-0.6279296875,0.80859375,-19.90625,224.28125,-58.25
2025-01-14 11:08:33.087593,0.4970703125,-0.59375,0.931640625,-14.1875,258.78125,-78.125
2025-01-14 11:08:33.089535,0.783203125,-0.5390625,0.8193359375,12.375,288.8125,-105.3125
2025-01-14 11:08:33.117750,0.9609375,-0.3984375,0.41796875,31.59375,324.8125,-164.75
2025-01-14 11:08:33.119458,1.017578125,-0.47265625,0.037109375,20.96875,360.34375,-241.53125
2025-01-14 11:08:33.147569,1.384765625,-1.2275390625,-0.3203125,-28.09375,403.0,-288.59375
2025-01-14 11:08:33.148448,2.0,-1.8017578125,-0.673828125,-151.25,434.75,-317.59375
2025-01-14 11:08:33.177802,2.0,-1.650390625,-1.001953125,-236.15625,451.09375,-316.375
2025-01-14 11:08:33.179622,2.0,-1.2294921875,-0.8544921875,-275.40625,463.375,-275.65625
2025-01-14 11:08:33.208423,2.0,-0.67578125,-1.0595703125,-307.09375,417.71875,-227.1875
2025-01-14 11:08:33.209776,1.951171875,-1.2880859375,0.71484375,-351.03125,374.3125,-121.46875
2025-01-14 11:08:33.237809,2.0,0.984375,1.556640625,-208.75,356.0625,-1.1875
2025-01-14 11:08:33.267221,2.0,2.0,0.1826171875,-68.0,174.53125,-63.25
2025-01-14 11:08:33.268256,2.0,1.8125,0.095703125,48.4375,120.53125,-54.875
2025-01-14 11:08:33.270546,2.0,1.08984375,-0.1474609375,131.46875,79.5,-20.9375
2025-01-14 11:08:33.299718,1.73046875,0.4453125,-0.341796875,141.15625,82.1875,4.75
2025-01-14 11:08:33.300041,1.54296875,-0.09765625,-0.4892578125,106.78125,85.9375,25.125
2025-01-14 11:08:33.327287,1.513671875,-0.3740234375,-0.75,21.84375,78.28125,36.4375
2025-01-14 11:08:33.358358,1.697265625,-0.4375,-1.09765625,-71.1875,67.0625,36.3125
2025-01-14 11:08:33.359737,1.6298828125,-0.2822265625,-1.177734375,-126.96875,31.90625,32.09375
2025-01-14 11:08:33.360161,1.3720703125,-0.189453125,-1.0703125,-130.75,5.96875,35.375
2025-01-14 11:08:33.387942,1.12890625,-0.201171875,-0.880859375,-114.40625,-3.90625,34.28125
2025-01-14 11:08:33.389798,0.982421875,-0.150390625,-0.62890625,-88.6875,-5.6875,24.21875
2025-01-14 11:08:33.417739,0.8212890625,-0.0732421875,-0.427734375,-54.21875,-6.96875,11.40625
2025-01-14 11:08:33.419521,0.763671875,-0.103515625,-0.23828125,-10.875,-5.875,-3.1875
2025-01-14 11:08:33.447969,0.794921875,-0.134765625,-0.162109375,20.84375,-10.09375,-9.65625
2025-01-14 11:08:33.449764,0.8056640625,-0.138671875,-0.126953125,39.78125,-21.9375,-16.75
2025-01-14 11:08:33.477537,0.8349609375,-0.1640625,-0.0693359375,49.53125,-37.75,-25.53125
2025-01-14 11:08:33.479590,0.8232421875,-0.205078125,0.0068359375,46.625,-51.21875,-35.46875
2025-01-14 11:08:33.508415,0.8154296875,-0.236328125,0.0810546875,39.0,-61.125,-42.6875
2025-01-14 11:08:33.509683,0.8291015625,-0.232421875,0.138671875,29.71875,-67.09375,-46.34375
2025-01-14 11:08:33.537506,0.86328125,-0.26171875,0.18359375,20.8125,-68.875,-47.125
2025-01-14 11:08:33.568197,0.921875,-0.28515625,0.19921875,14.6875,-68.375,-47.0625
2025-01-14 11:08:33.569998,0.9501953125,-0.3203125,0.2001953125,12.0,-67.71875,-47.125
2025-01-14 11:08:33.570372,0.9609375,-0.3515625,0.205078125,12.1875,-66.0,-46.84375
2025-01-14 11:08:33.599580,0.9736328125,-0.3720703125,0.1953125,16.84375,-64.59375,-47.0
2025-01-14 11:08:33.599845,0.978515625,-0.375,0.1728515625,25.1875,-63.6875,-45.71875
2025-01-14 11:08:33.627374,0.96484375,-0.4111328125,0.19140625,32.15625,-65.3125,-40.125
2025-01-14 11:08:33.658048,0.935546875,-0.412109375,0.2197265625,34.96875,-66.0625,-33.34375
2025-01-14 11:08:33.658419,0.916015625,-0.380859375,0.2509765625,35.25,-64.53125,-24.1875
2025-01-14 11:08:33.658521,0.892578125,-0.365234375,0.271484375,34.03125,-59.46875,-12.96875
2025-01-14 11:08:33.687778,0.890625,-0.3251953125,0.3212890625,32.5625,-51.40625,-1.65625
2025-01-14 11:08:33.689618,0.88671875,-0.3115234375,0.341796875,31.0625,-40.40625,8.34375
2025-01-14 11:08:33.719714,0.8955078125,-0.3115234375,0.33984375,28.0625,-29.0,17.0625
2025-01-14 11:08:33.720095,0.9091796875,-0.337890625,0.33984375,22.03125,-18.6875,22.8125
2025-01-14 11:08:33.747975,0.8974609375,-0.3828125,0.3154296875,11.65625,-10.15625,25.4375
2025-01-14 11:08:33.749577,0.884765625,-0.37109375,0.2900390625,1.5625,-2.40625,26.90625
2025-01-14 11:08:33.777773,0.896484375,-0.3740234375,0.2734375,-2.6875,4.875,28.25
2025-01-14 11:08:33.779479,0.8818359375,-0.3837890625,0.2548828125,-2.46875,13.0,31.84375
2025-01-14 11:08:33.808352,0.8837890625,-0.3896484375,0.2265625,-0.5625,21.03125,35.8125
2025-01-14 11:08:33.809598,0.888671875,-0.3916015625,0.201171875,-0.5,29.21875,39.15625
2025-01-14 11:08:33.837392,0.8994140625,-0.376953125,0.18359375,-2.59375,35.6875,41.5
2025-01-14 11:08:33.867291,0.8955078125,-0.337890625,0.1484375,-4.84375,39.65625,44.1875
2025-01-14 11:08:33.868417,0.88671875,-0.306640625,0.1630859375,-5.8125,42.53125,47.90625
2025-01-14 11:08:33.868781,0.8544921875,-0.2802734375,0.138671875,-6.0625,45.09375,50.71875
2025-01-14 11:08:33.897070,0.873046875,-0.2744140625,0.1796875,-3.1875,48.09375,52.09375
2025-01-14 11:08:33.898816,0.8828125,-0.2490234375,0.1416015625,-2.625,50.28125,50.8125
2025-01-14 11:08:33.927242,0.8642578125,-0.2431640625,0.0859375,-0.75,53.28125,48.15625
2025-01-14 11:08:33.957935,0.884765625,-0.2314453125,0.0458984375,1.3125,53.21875,46.75
2025-01-14 11:08:33.958966,0.9248046875,-0.2275390625,0.01953125,3.59375,50.875,46.1875
2025-01-14 11:08:33.959354,0.9423828125,-0.18359375,0.00390625,5.90625,47.03125,42.78125
2025-01-14 11:08:34.018021,0.96484375,-0.1240234375,-0.0224609375,6.28125,41.25,33.5625
2025-01-14 11:08:34.019051,0.9365234375,-0.0908203125,-0.0849609375,8.03125,32.53125,23.0
2025-01-14 11:08:34.019499,0.888671875,-0.1318359375,-0.1103515625,18.53125,23.125,14.28125
2025-01-14 11:08:34.019664,0.9228515625,-0.13671875,-0.16796875,31.90625,13.71875,10.375
2025-01-14 11:08:34.047893,1.0498046875,-0.1171875,-0.2939453125,42.84375,2.65625,5.90625
2025-01-14 11:08:34.049671,1.08984375,0.0205078125,-0.4228515625,53.9375,-16.5,0.0
2025-01-14 11:08:34.077076,1.04296875,0.1435546875,-0.494140625,75.53125,-35.84375,-2.75
2025-01-14 11:08:34.078903,1.0078125,0.1748046875,-0.4990234375,106.5625,-46.46875,-4.28125
2025-01-14 11:08:34.107821,1.01953125,0.0458984375,-0.4892578125,132.375,-49.625,-3.5
2025-01-14 11:08:34.109047,1.166015625,-0.1240234375,-0.4521484375,139.625,-56.28125,-2.6875
2025-01-14 11:08:34.137162,1.2900390625,-0.158203125,-0.466796875,137.1875,-71.1875,-1.59375
2025-01-14 11:08:34.167260,1.3525390625,-0.1123046875,-0.5244140625,141.90625,-88.9375,-3.0625
2025-01-14 11:08:34.168323,1.3623046875,-0.1796875,-0.5234375,151.96875,-109.625,-2.59375
2025-01-14 11:08:34.169430,1.37890625,-0.1767578125,-0.52734375,162.46875,-126.0625,0.28125
2025-01-14 11:08:34.197571,1.494140625,-0.1630859375,-0.5361328125,171.875,-138.125,7.6875
2025-01-14 11:08:34.198397,1.7451171875,-0.162109375,-0.525390625,179.90625,-150.03125,27.75
2025-01-14 11:08:34.227077,1.9658203125,-0.1513671875,-0.53515625,184.25,-161.875,58.59375
2025-01-14 11:08:34.257382,1.9921875,-0.0771484375,-0.486328125,171.125,-175.0,89.9375
2025-01-14 11:08:34.258417,1.7021484375,-0.0439453125,-0.349609375,155.875,-184.9375,99.34375
2025-01-14 11:08:34.258656,1.5771484375,0.146484375,-0.34765625,145.90625,-183.125,106.5
2025-01-14 11:08:34.287406,1.4716796875,-0.4599609375,-0.6884765625,109.90625,-215.78125,104.40625
2025-01-14 11:08:34.288860,1.603515625,-0.3037109375,-0.6484375,78.71875,-239.625,85.0
2025-01-14 11:08:34.317317,1.5419921875,-0.2216796875,-0.265625,117.0,-242.4375,71.46875
2025-01-14 11:08:34.318214,1.4423828125,-0.302734375,-0.2021484375,163.375,-235.375,71.53125
2025-01-14 11:08:34.347265,1.1025390625,-0.7119140625,0.6220703125,170.09375,-222.78125,65.15625
2025-01-14 11:08:34.348321,0.900390625,-0.82421875,1.115234375,131.875,-186.65625,54.5
2025-01-14 11:08:34.377043,1.0341796875,-0.6630859375,1.0478515625,79.6875,-149.84375,47.96875
2025-01-14 11:08:34.377990,1.119140625,-0.37890625,0.267578125,67.5,-130.25,50.9375
2025-01-14 11:08:34.407507,1.0888671875,-0.3857421875,0.064453125,124.5,-131.5,76.03125
2025-01-14 11:08:34.408344,1.138671875,-0.9443359375,0.2275390625,170.8125,-112.5625,119.96875
2025-01-14 11:08:34.436810,1.056640625,-1.5234375,0.23828125,129.0625,-86.25,177.65625
2025-01-14 11:08:34.467136,0.818359375,-1.1796875,0.1826171875,2.96875,-82.46875,178.28125
2025-01-14 11:08:34.468211,0.857421875,-0.6982421875,-0.0693359375,-58.90625,-84.3125,181.25
2025-01-14 11:08:34.468435,0.6689453125,-0.7587890625,0.1181640625,-59.21875,-82.59375,188.40625
2025-01-14 11:08:34.497091,0.5283203125,-0.7568359375,0.291015625,-66.59375,-67.53125,191.5
2025-01-14 11:08:34.498088,0.49609375,-0.54296875,0.51171875,-83.15625,-56.46875,187.125
2025-01-14 11:08:34.527140,0.5439453125,-0.162109375,0.537109375,-70.5,-46.21875,187.0625
2025-01-14 11:08:34.558235,0.4619140625,-0.0634765625,0.6806640625,-22.34375,-29.375,199.875
2025-01-14 11:08:34.559498,0.3115234375,-0.2099609375,0.7861328125,3.15625,-5.03125,200.53125
2025-01-14 11:08:34.559776,0.2333984375,-0.2236328125,0.9248046875,-13.5625,18.125,192.375
2025-01-14 11:08:34.587440,0.33203125,-0.2236328125,0.6552734375,-69.65625,41.125,162.21875
2025-01-14 11:08:34.588432,0.615234375,-0.1650390625,0.7158203125,-83.03125,41.1875,168.1875
2025-01-14 11:08:34.617653,0.6376953125,-0.0693359375,0.2373046875,-94.6875,17.8125,158.75
2025-01-14 11:08:34.619443,0.5048828125,0.13671875,0.677734375,-29.25,28.0625,157.40625
2025-01-14 11:08:34.647883,0.564453125,-0.0048828125,1.0341796875,35.15625,67.1875,146.90625
2025-01-14 11:08:34.649665,0.634765625,0.244140625,0.9716796875,67.96875,112.53125,125.78125
2025-01-14 11:08:34.677898,0.6474609375,-0.2353515625,0.9072265625,92.15625,149.21875,106.25
2025-01-14 11:08:34.678823,0.58984375,-0.58984375,0.943359375,37.75,178.03125,67.1875
2025-01-14 11:08:34.707797,0.5185546875,-0.6572265625,0.984375,-22.65625,208.71875,27.4375
2025-01-14 11:08:34.709546,0.4794921875,-0.5966796875,0.845703125,-73.1875,245.34375,-7.09375
2025-01-14 11:08:34.737405,0.5615234375,-0.5048828125,0.591796875,-101.15625,280.3125,-48.71875
2025-01-14 11:08:34.770068,0.5732421875,-0.5146484375,0.45703125,-109.625,321.28125,-73.3125
2025-01-14 11:08:34.770515,0.59375,-0.2080078125,0.2119140625,-85.9375,357.15625,-114.625
2025-01-14 11:08:34.770722,0.5634765625,0.1318359375,0.166015625,-61.53125,388.15625,-184.21875
2025-01-14 11:08:34.799555,0.54296875,0.341796875,-0.1494140625,-54.9375,425.21875,-283.84375
2025-01-14 11:08:34.799803,1.2138671875,-0.3447265625,-0.486328125,-53.71875,491.625,-363.25
2025-01-14 11:08:34.827491,2.0,-1.537109375,-0.9833984375,-82.78125,516.59375,-383.9375
2025-01-14 11:08:34.858276,2.0,-2.0,-0.447265625,-186.84375,509.375,-365.90625
2025-01-14 11:08:34.858935,2.0,-2.0,-0.9560546875,-317.75,427.53125,-334.84375
2025-01-14 11:08:34.859300,2.0,-1.203125,-0.6962890625,-405.90625,363.625,-239.28125
2025-01-14 11:08:34.887296,1.4326171875,-1.390625,0.392578125,-424.875,323.09375,-143.25
2025-01-14 11:08:34.888256,1.94140625,0.2021484375,0.9892578125,-315.625,310.78125,-60.125
2025-01-14 11:08:34.917710,2.0,2.0,0.103515625,-150.40625,162.53125,-103.71875
2025-01-14 11:08:34.919625,2.0,2.0,0.0908203125,2.25,85.8125,-63.84375
2025-01-14 11:08:34.947912,1.9326171875,1.376953125,-0.11328125,196.53125,37.34375,-10.03125
2025-01-14 11:08:34.949703,1.65625,0.234375,-0.1865234375,277.03125,43.8125,32.625
2025-01-14 11:08:34.979705,1.4794921875,-0.2431640625,-0.3740234375,225.03125,46.96875,53.625
2025-01-14 11:08:34.980071,1.3466796875,-0.60546875,-0.626953125,101.4375,31.90625,74.25
2025-01-14 11:08:35.008439,1.32421875,-0.5634765625,-0.8017578125,-18.03125,13.34375,81.65625
2025-01-14 11:08:35.009568,1.3828125,-0.349609375,-0.8876953125,-90.96875,-5.3125,79.03125
2025-01-14 11:08:35.037561,1.2587890625,-0.3232421875,-0.837890625,-121.0625,-16.625,76.875
2025-01-14 11:08:35.068190,1.1162109375,-0.3427734375,-0.7265625,-144.65625,-19.25,62.53125
2025-01-14 11:08:35.069991,1.0322265625,-0.181640625,-0.5966796875,-156.3125,-22.125,32.34375
2025-01-14 11:08:35.070363,0.92578125,-0.0361328125,-0.4169921875,-139.34375,-24.125,4.25
2025-01-14 11:08:35.099716,0.9345703125,0.0009765625,-0.3193359375,-95.28125,-28.03125,-17.65625
